scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.37670000021171,109.37670000021171,64,585.1337624912446,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,224.95410000010452,224.95410000010452,64,284.50248295083423,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.37620000008974,107.37620000008974,64,596.0352480339825,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.11540000025343,101.11540000025343,64,632.9401851729766,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.2738999998437,99.2738999998437,64,644.6810289522298,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.58659999999509,102.58659999999509,64,623.8631556168453,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.96840000025986,101.96840000025986,64,627.6454274053226,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.86260000016046,104.86260000016046,64,610.322460056322,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.58079999989423,104.58079999989423,64,611.9670149785117,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.99959999974817,102.99959999974817,64,621.3616363573885,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.5346999997746,101.5346999997746,64,630.3263810317268,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.08050000003277,103.08050000003277,64,620.8739771341782,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.92780000033963,101.92780000033963,64,627.8954318624237,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,124.67579999974987,124.67579999974987,64,513.3313762584912,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.22720000011032,98.22720000011032,64,651.5506906430004,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766334736516.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.46389999998428,92.46389999998428,64,692.1620221514654,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.16710000025341,95.16710000025341,64,672.5013161043005,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,180.6867999998758,180.6867999998758,64,354.2040702477657,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.39870000030714,93.39870000030714,64,685.2343769216224,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,131.90220000024055,131.90220000024055,64,485.20797985085375,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,102.32159999986834,102.32159999986834,64,625.4788822700422,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.7104000000727,98.7104000000727,64,648.361266897438,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.85280000010243,95.85280000010243,64,667.6904587026316,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.27799999998388,96.27799999998388,64,664.7416855357477,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.52170000011029,93.52170000011029,64,684.3331547643437,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.26550000014322,93.26550000014322,64,686.2130155298768,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.73840000014388,92.73840000014388,64,690.1132648385211,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.04729999985284,93.04729999985284,64,687.8222151540261,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.03010000025824,95.03010000025824,64,673.4708266099486,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.02239999967787,92.02239999967787,64,695.4828389633832,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.07480000006763,93.07480000006763,64,687.6189903169654,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.77559999990626,100.77559999990626,64,635.0743632393112,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.36590000005162,90.36590000005162,64,708.2317555622578,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,113.32470000024841,113.32470000024841,64,564.7489029298971,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,126.55619999986811,126.55619999986811,64,505.704185176757,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.91179999991073,92.91179999991073,64,688.8253160530901,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.65319999985877,92.65319999985877,64,690.7478640791419,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,112.93560000012803,112.93560000012803,64,566.6946472142305,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.82089999992604,90.82089999992604,64,704.6836135741015,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,153.03069999981744,153.03069999981744,64,418.21673690361706,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,105.54570000022068,105.54570000022068,64,606.3724055064886,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.79390000033527,90.79390000033527,64,704.8931701332763,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.30630000022211,93.30630000022211,64,685.912955500836,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.47860000020592,95.47860000020592,64,670.307273041938,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.24069999977291,94.24069999977291,64,679.1121033709875,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.54650000018228,95.54650000018228,64,669.8309200219569,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.97230000033596,94.97230000033596,64,673.8806999490757,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,132.8744999996161,132.8744999996161,64,481.65750388663673,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,121.18229999987307,121.18229999987307,64,528.1299331673606,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.54230000003372,95.54230000003372,64,669.8603655132587,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.38980000004449,94.38980000004449,64,678.0393644225312,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.23410000004151,92.23410000004151,64,693.8865343725498,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.41859999999724,91.41859999999724,64,700.0763520771695,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,117.772099999911,117.772099999911,64,543.4224234776179,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,162.24929999998494,162.24929999998494,64,394.45470643020303,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,139.47929999994813,139.47929999994813,64,458.84944934498384,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.45760000004157,109.45760000004157,64,584.7012907278772,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.39980000004289,93.39980000004289,64,685.2263066941323,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.15509999992355,91.15509999992355,64,702.1000470632326,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.07269999983691,90.07269999983691,64,710.5371549883137,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.52600000040911,90.52600000040911,64,706.9792103893993,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.26770000006945,93.26770000006945,64,686.1968291268289,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.43789999961882,91.43789999961882,64,699.9285854144375,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,110.80940000010742,110.80940000010742,64,577.5683290401172,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,142.76109999991604,142.76109999991604,64,448.3013930267954,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,182.2463999997126,182.2463999997126,64,351.17291754515276,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.15939999962575,94.15939999962575,64,679.6984687694949,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.52850000009494,91.52850000009494,64,699.2357571678069,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.65789999983099,97.65789999983099,64,655.3489272256598,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.50919999976759,92.50919999976759,64,691.8230835436993,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.70110000013665,91.70110000013665,64,697.9196541797713,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,103.7080999999489,103.7080999999489,64,617.1166958032355,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.66400000003705,91.66400000003705,64,698.2021295162128,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.77949999977864,92.77949999977864,64,689.8075544721916,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.73920000032376,92.73920000032376,64,690.1073116845581,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766334743520.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.49419999981546,106.49419999981546,64,600.9716961121911,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.92910000039046,104.92910000039046,64,609.9356613157059,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.0185999997193,107.0185999997193,64,598.0268850477195,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.38359999989189,104.38359999989189,64,613.1231342860975,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,128.8707999997314,128.8707999997314,64,496.6214223868665,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,151.15900000000693,151.15900000000693,64,423.39523283428093,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.70780000018931,102.70780000018931,64,623.1269679603889,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.70629999999437,108.70629999999437,64,588.742326801697,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.51710000006642,104.51710000006642,64,612.3399902978491,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,101.43550000020696,101.43550000020696,64,630.942815876783,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.07640000014362,105.07640000014362,64,609.0806308544309,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.57399999995687,104.57399999995687,64,612.0068085759979,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,131.98629999988043,131.98629999988043,64,484.89881146799314,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.7354999997624,107.7354999997624,64,594.0474588240752,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,127.43399999999383,127.43399999999383,64,502.2207574117041,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.61040000023058,102.61040000023058,64,623.718453488693,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.15189999982977,103.15189999982977,64,620.444218672711,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.71509999979389,104.71509999979389,64,611.1821504264998,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.08940000024813,104.08940000024813,64,614.856075641203,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.27350000009028,104.27350000009028,64,613.7705169572766,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.3938000004091,107.3938000004091,64,595.9375680882528,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,118.00589999984368,118.00589999984368,64,542.3457640684472,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.92070000029707,105.92070000029707,64,604.2256140661882,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.69969999991736,111.69969999991736,64,572.9648333885171,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,132.02309999996942,132.02309999996942,64,484.7636512096355,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.10360000019136,102.10360000019136,64,626.8143336756006,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,101.34940000034476,101.34940000034476,64,631.4788247368242,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.43100000020422,104.43100000020422,64,612.8448449203287,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.13519999980781,111.13519999980781,64,575.8751502684179,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.65669999989768,102.65669999989768,64,623.4371453598624,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.87809999980891,110.87809999980891,64,577.2104680735898,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,186.5339999999378,186.5339999999378,64,343.10098963203137,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.57560000022204,108.57560000022204,64,589.4510368800092,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.12699999985853,103.12699999985853,64,620.594024844006,ok,,,0,,scripts/tr120/results/tr120_root_cause/20251221_113136/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766334751199.json
