scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,213.25956999862683,203.53286397457123,213.25956999862683,89,417.33179899299745,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.3371450002669,200.76783859729767,210.3371450002669,91,432.63875241762236,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,209.34516099987377,199.8182990550995,209.34516099987377,89,425.13521485244013,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,211.74148800037074,202.1222369670868,211.74148800037074,115,543.1151026944641,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,210.59890400010772,201.22786903381348,210.59890400010772,115,546.061721194623,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,236.76508799962903,226.24189138412476,236.76508799962903,115,485.7135018156908,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,213.49531100077002,203.98758602142334,213.49531100077002,115,538.653516374349,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,216.76449999995384,207.07631969451904,216.76449999995384,115,530.5296762155449,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,214.32696299962117,204.79287123680115,214.32696299962117,115,536.5633814360691,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,212.64203299961082,203.18079686164856,212.64203299961082,115,540.8149949366336,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,218.47244499986118,208.74698066711426,218.47244499986118,115,526.3821714453421,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,215.63280099962867,206.041405916214,215.63280099962867,115,533.3140388052467,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,213.5622500009049,204.0204119682312,213.5622500009049,115,538.484680693862,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,212.58945600038714,203.12998461723328,212.58945600038714,115,540.948747711131,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,211.12934299981134,201.7358419895172,211.12934299981134,115,544.6898018344269,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,212.71266900021146,203.23234748840332,212.71266900021146,115,540.6354052183215,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,213.52229000058287,204.0214970111847,213.52229000058287,115,538.5854563459678,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,210.32350200039218,200.9462432861328,210.32350200039218,115,546.7767458521377,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,217.36019699983444,207.68963146209717,217.36019699983444,115,529.0757074538702,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,213.32555599929037,203.83625316619873,213.32555599929037,115,539.0821529155304,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,208.5388059995239,199.25923657417297,208.5388059995239,115,551.4561160394413,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,208.6458390003827,199.35653686523438,208.6458390003827,115,551.1732251693219,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,205.22401299967896,196.05914115905762,205.22401299967896,115,560.3632748385048,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,207.2199759995783,197.96845126152039,207.2199759995783,115,554.965801174661,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,204.91341900105908,195.77078080177307,204.91341900105908,115,561.2126358567353,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,206.4787939989401,197.28393936157227,206.4787939989401,115,556.9579217931229,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,207.9694969997945,198.71808552742004,207.9694969997945,115,552.9657072744357,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,223.45003400005226,213.4976682662964,223.45003400005226,115,514.6564444021212,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,208.01429199946142,198.76208758354187,208.01429199946142,115,552.8466284436732,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,207.10346799933177,197.89292454719543,207.10346799933177,115,555.2780023962276,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,208.2152289995065,198.95574164390564,208.2152289995065,115,552.3131067433716,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,209.87210600105755,200.53936290740967,209.87210600105755,115,547.9527612851062,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp16,fp16,209.53360600015003,200.2161204814911,209.53360600015003,115,548.8379749447812,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,218.5519779995957,208.8222713470459,218.5519779995957,115,526.1906163128514,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,215.46188699994673,205.82637190818787,215.46188699994673,115,533.7370873393884,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,233.76420899967343,223.3773055076599,233.76420899967343,115,491.948705458844,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,207.96908400006942,198.71919345855713,207.96908400006942,115,552.9668053928709,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,209.7712770000726,200.4335310459137,209.7712770000726,115,548.2161411448155,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,212.21075799985556,202.7734353542328,212.21075799985556,115,541.9140908967408,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,211.1314419998962,201.73782062530518,211.1314419998962,115,544.6843867056833,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,212.83484300147393,203.36841559410095,212.83484300147393,115,540.3250632191065,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.13829300045472,200.77670621871948,210.13829300045472,115,547.2586569443159,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,211.06207599950721,201.67251420021057,211.06207599950721,115,544.8633983883893,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,212.7283419995365,203.26055097579956,212.7283419995365,115,540.5955732981296,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,213.33869000045524,203.84889674186707,213.33869000045524,115,539.0489648162487,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,211.16474399968865,201.80166220664978,211.16474399968865,115,544.5984865739215,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,208.70966500024224,199.5004231929779,208.70966500024224,115,551.0046695722813,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.4730599994582,201.18358302116394,210.4730599994582,115,546.388217096744,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.5020709996097,201.21018052101135,210.5020709996097,115,546.312914898653,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,208.26188800037926,199.06466507911682,208.26188800037926,115,552.1893664950861,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,213.98523999960162,204.54380202293396,213.98523999960162,115,537.4202445001071,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,211.00863100036804,201.69183731079102,211.00863100036804,115,545.00140328288,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,211.00812900021992,201.6983721256256,211.00812900021992,115,545.0026998717199,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.97417700002552,201.6609547138214,210.97417700002552,115,545.0904069647637,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.54885600096895,201.25711703300476,210.54885600096895,115,546.1915214560499,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.12709600017843,200.8580083847046,210.12709600017843,115,547.2878186062322,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,207.98963999914122,198.80938005447388,207.98963999914122,115,552.912154665371,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,214.37003199935134,204.878276348114,214.37003199935134,115,536.4555806958501,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,214.0777700005856,204.60678887367249,214.0777700005856,115,537.1879574403519,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,213.77885899983085,204.32768416404724,213.77885899983085,115,537.9390672119314,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,209.90887800053315,200.6440966129303,209.90887800053315,115,547.8567704969006,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,210.09228300044924,200.8174433708191,210.09228300044924,115,547.3785060432424,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp16,fp16,211.8758919996253,202.5266306400299,211.8758919996253,115,542.7705762777549,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1027.4101459999656,982.2054576873779,1027.4101459999656,65,63.26587317933901,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1006.2591889982286,962.4470844268799,1006.2591889982286,65,64.59568340907288,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1007.0556860009674,963.6945209503174,1007.0556860009674,65,64.54459361439677,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1017.3058089985716,973.4627714157104,1017.3058089985716,65,63.894258171970456,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1013.7711870011117,970.1250915527344,1013.7711870011117,65,64.11703235744923,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1025.395879001735,981.2305164337158,1025.395879001735,65,63.39015138551188,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1032.1799270004703,987.7276344299316,1032.1799270004703,65,62.973516825589634,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1022.4719809993985,978.3983325958252,1022.4719809993985,65,63.57142416408009,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1001.4830929994787,958.361894607544,1001.4830929994787,65,64.90374171502248,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1014.7989959987171,970.656834602356,1014.7989959987171,65,64.05209332714216,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1002.2074920016166,958.0603322982788,1002.2074920016166,65,64.8568290685809,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1010.7058589983353,966.1993036270142,1010.7058589983353,65,64.31149025337456,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1001.5394009988086,957.4310474395752,1001.5394009988086,65,64.90009273242494,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1080.4778620004072,1032.8885564804077,1080.4778620004072,65,60.1585671358952,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1005.9266629996273,961.5860042572021,1005.9266629996273,65,64.617036600037,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,997.0592509998824,953.1484413146973,997.0592509998824,65,65.19171246324224,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,993.561196999508,949.8036975860596,993.561196999508,65,65.42123444061211,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1028.8543299993762,983.2594175338745,1028.8543299993762,65,63.17706803065057,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1005.6456349993823,960.6307983398438,1005.6456349993823,65,64.635093851961,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1014.3998490002559,969.0174045562744,1014.3998490002559,65,64.07729660454987,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1008.0303149989049,962.9279880523682,1008.0303149989049,65,64.48218772078359,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,995.0784480024595,950.5356540679932,995.0784480024595,65,65.3214830755126,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1005.9417980010039,960.926552772522,1005.9417980010039,65,64.61606439772883,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1014.7899839994352,969.380205154419,1014.7899839994352,65,64.05266215165578,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1008.1281229995511,963.0213279724121,1008.1281229995511,65,64.4759316966589,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,980.0178350014903,936.4152908325195,980.0178350014903,65,66.32532355893416,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,986.1853639995388,942.9645614624023,986.1853639995388,65,65.91052998027499,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1034.9154689993156,989.562328338623,1034.9154689993156,65,62.8070619746848,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1005.3822249992663,961.3145771026611,1005.3822249992663,65,64.65202823736757,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1019.7243860002345,975.0368938446045,1019.7243860002345,65,63.742714102342795,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1000.1124050013459,956.2388458251953,1000.1124050013459,65,64.9926944960877,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,991.8974349984637,948.4239892959595,991.8974349984637,65,65.53096893541284,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,994.5111060023919,950.918758392334,994.5111060023919,65,65.35874723539152,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1002.7657119990181,958.8107318878174,1002.7657119990181,65,64.82072454434267,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,971.1165230019105,928.5514488220215,971.1165230019105,65,66.93326543252742,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,990.9446920009941,947.7606840133667,990.9446920009941,65,65.59397363413576,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,984.6957030022168,941.8736276626587,984.6957030022168,65,66.0102403227951,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,996.8645019998803,953.5119190216064,996.8645019998803,65,65.20444841761233,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1032.1650850019068,987.2873153686523,1032.1650850019068,65,62.97442235209876,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1008.5859939990769,964.7112102508545,1008.5859939990769,65,64.44666135236803,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1001.9155449990649,958.3336381912231,1001.9155449990649,65,64.8757276243884,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1002.8294209987507,959.2243843078613,1002.8294209987507,65,64.81660653240944,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1006.1527020006906,962.39794921875,1006.1527020006906,65,64.60251994627689,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1013.7828930000978,969.487922668457,1013.7828930000978,65,64.11629200769491,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1059.7704880001402,1013.2644653320312,1059.7704880001402,65,61.33403480847959,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1040.4214879999927,994.727954864502,1040.4214879999927,65,62.474680453735935,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1019.9837779982772,975.2087306976318,1019.9837779982772,65,63.726503697502714,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1027.1903119992203,982.1070384979248,1027.1903119992203,65,63.27941301694183,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1055.5627009998716,1009.2193298339844,1055.5627009998716,65,61.57853052066862,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1023.1648019998829,978.2424926757812,1023.1648019998829,65,63.528377708997304,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1005.5582589993719,961.4197425842285,1005.5582589993719,65,64.64071019085588,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1004.5753390004393,960.4657135009766,1004.5753390004393,65,64.70395745995073,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,997.9684000009001,954.1116886138916,997.9684000009001,65,65.1323228269967,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1001.0236079997412,957.0278968811035,1001.0236079997412,65,64.93353351564193,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,993.4325630001695,949.7920360565186,993.4325630001695,65,65.42970546858238,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,996.5014410008735,952.7286281585693,996.5014410008735,65,65.22820472262923,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,992.1056140010478,948.504753112793,992.1056140010478,65,65.51721821012833,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1073.8799310001923,1026.6945514678955,1073.8799310001923,65,60.528182084062394,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1039.4059820009716,993.6871910095215,1039.4059820009716,65,62.53571859849008,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,1011.8094959998416,967.3402147293091,1011.8094959998416,65,64.24134212712526,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1015.0684560012451,971.1841518878937,1015.0684560012451,65,64.03509006285215,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1000.7340239990299,957.4630522727966,1000.7340239990299,65,64.95232343580537,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1011.3873279988184,967.660313129425,1011.3873279988184,65,64.26815741167358,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1028.9411949997884,983.6610653400421,1028.9411949997884,65,63.17173451298484,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1015.7610589994874,971.0720365047455,1015.7610589994874,65,63.991427338260266,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1002.8784330006602,958.7527747154236,1002.8784330006602,65,64.81343885870284,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1001.010269001199,956.9626753330231,1001.010269001199,65,64.93439878979117,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1010.995336000633,966.4582834243774,1010.995336000633,65,64.29307602657359,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,990.1996589996997,946.6300857067108,990.1996589996997,65,65.64332698888529,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1093.5556540007383,1045.4325246810913,1093.5556540007383,65,59.43913303561605,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1008.4333779996086,964.0470371246338,1008.4333779996086,65,64.4564146904162,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1004.1415369996685,959.4622864723206,1004.1415369996685,65,64.73191039802735,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1007.5272300000506,962.5765950679779,1007.5272300000506,65,64.51438538291093,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1032.7528170018923,986.6724636554718,1032.7528170018923,65,62.938584073483,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1018.1771000006847,972.7599756717682,1018.1771000006847,65,63.83958154230368,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1010.6063879993599,965.4835956096649,1010.6063879993599,65,64.31782024322725,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1012.8451790005784,967.657350063324,1012.8451790005784,65,64.17565225925105,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1013.4386249992531,968.2062118053436,1013.4386249992531,65,64.1380724955573,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1009.0185480003129,964.0007977485657,1009.0185480003129,65,64.41903385108026,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1004.9691559979692,960.6848483085632,1004.9691559979692,65,64.67860193724329,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1005.2605160017265,961.1918947696686,1005.2605160017265,65,64.65985579392672,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1005.0596820001374,960.9907631874084,1005.0596820001374,65,64.6727763177661,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1007.6937720004935,963.5056095123291,1007.6937720004935,65,64.50372306158123,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1032.935045001068,987.6246221065521,1032.935045001068,65,62.92748059480623,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1007.9285619995062,963.7079181671143,1007.9285619995062,65,64.48869736467677,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1012.2454430002108,967.8686895370483,1012.2454430002108,65,64.21367510170798,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1010.9252809997997,966.6042923927307,1010.9252809997997,65,64.29753140184144,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1003.0073079997237,959.0209667682648,1003.0073079997237,65,64.80511107105303,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1004.2175859998679,960.3011405467987,1004.2175859998679,65,64.72700827608146,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,990.8207370008313,947.8591547012329,990.8207370008313,65,65.60217966042173,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1109.5056099984504,1061.4112102985382,1109.5056099984504,65,58.58465195150368,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1092.0315760013182,1044.6974034309387,1092.0315760013182,65,59.522088397855576,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1065.7180420002987,1019.4943661689758,1065.7180420002987,65,60.99174212908913,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1172.9929160010215,1122.146996498108,1172.9929160010215,65,55.41380439158883,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1133.6683630015614,1084.521644115448,1133.6683630015614,65,57.33599183089356,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1036.776410001039,991.8092904090881,1036.776410001039,65,62.69432769977362,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1056.3247059981222,1010.1818203926086,1056.3247059981222,65,61.534109380298396,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1018.965911000123,974.3473374843597,1018.965911000123,65,63.79016147478574,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1020.8197209994978,976.1266369819641,1020.8197209994978,65,63.674318454935076,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1052.7080720003141,1006.6219310760498,1052.7080720003141,65,61.74551305234088,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1100.8699370013346,1052.6467623710632,1100.8699370013346,65,59.044213866947665,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,979.5546369987278,936.6485934257507,979.5546369987278,65,66.35668654395275,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,982.8859019999072,939.84912276268,982.8859019999072,65,66.13178586420109,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1014.3011679992924,969.8877940177917,1014.3011679992924,65,64.08353066201472,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,983.8810170003853,940.7467861175537,983.8810170003853,65,66.06489898358771,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1046.5064250001888,1000.5571973323822,1046.5064250001888,65,62.111419908375886,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1042.879526001343,997.1154370307922,1042.879526001343,65,62.32742937166099,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1028.6431559998164,983.5048987865448,1028.6431559998164,65,63.19003788716366,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1042.2553079988575,996.5229015350342,1042.2553079988575,65,62.36475794476957,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,988.5967610007356,945.231915473938,988.5967610007356,65,65.74976023004757,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,988.2677280002099,944.9054186344147,988.2677280002099,65,65.77165089821307,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,982.6303439986077,939.5063154697418,982.6303439986077,65,66.14898511631155,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,987.2271730000648,943.9132075309753,987.2271730000648,65,65.8409753881397,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,1098.3884110009967,1050.423763513565,1098.3884110009967,65,59.177609076158596,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,992.5394029996824,949.5560839176178,992.5394029996824,65,65.48858393284443,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,978.6261619992729,936.29185795784,978.6261619992729,65,66.41964268276766,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,977.9382560009253,935.6318562030792,977.9382560009253,65,66.46636390502194,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,972.2869940014789,930.2016522884369,972.2869940014789,65,66.8526889704555,ok,
