scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.40322300005937,22.40015983581543,23.40322300005937,1,42.72915743260931,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.1516379990353,22.154687881469727,23.1516379990353,1,43.1934880824272,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.320223999689915,22.321887969970703,23.320223999689915,1,42.88123476057935,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.88152599996829,22.85647964477539,23.88152599996829,1,41.87337107357913,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.405875001320965,23.360639572143555,24.405875001320965,1,40.97374095154856,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.492725000323844,22.487167358398438,23.492725000323844,1,42.56636894980106,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.987202999705914,22.959135055541992,23.987202999705914,1,41.68889553368353,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.81371200135618,22.78668785095215,23.81371200135618,1,41.992613328953105,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.774915000103647,22.756160736083984,23.774915000103647,1,42.06113880935602,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.681644999669516,22.667232513427734,23.681644999669516,1,42.2267963232265,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.61454799938656,22.604448318481445,23.61454799938656,1,42.34677708105941,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.309967000386678,22.31167984008789,23.309967000386678,1,42.900103633068696,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.656786999708856,22.6430721282959,23.656786999708856,1,42.27116725581995,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.159742000847473,23.122751235961914,24.159742000847473,1,41.39117048372959,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.984965000636294,22.953311920166016,23.984965000636294,1,41.692785458451624,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.30829200077278,24.214431762695312,25.30829200077278,1,39.5127415144991,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,26.98646200042276,25.736703872680664,26.98646200042276,1,37.05561699730533,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,37.828859998626285,36.181278228759766,37.828859998626285,1,26.434843662651055,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,31.196835998343886,29.81337547302246,31.196835998343886,1,32.05453271136489,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.298278000263963,24.20403289794922,25.298278000263963,1,39.52838212899574,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.344812000184902,24.253055572509766,25.344812000184902,1,39.45580657661633,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.565203000951442,24.466623306274414,25.565203000951442,1,39.11566827624188,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.381809000260546,23.334144592285156,24.381809000260546,1,41.014183975820416,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.663423999299994,23.6059513092041,24.663423999299994,1,40.545870679934076,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.323989000549773,23.280128479003906,24.323989000549773,1,41.111677857501,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.438218999421224,23.336223602294922,24.438218999421224,1,40.91951217982306,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.782883001331356,22.76598358154297,23.782883001331356,1,42.04704702722628,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.689550000199233,22.675647735595703,23.689550000199233,1,42.212705601904204,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.957780000273488,22.931455612182617,23.957780000273488,1,41.74009444900924,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.748622999846702,22.730560302734375,23.748622999846702,1,42.10770451855061,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.763863999192836,22.74928092956543,23.763863999192836,1,42.0806986622195,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.369997999907355,22.369216918945312,23.369997999907355,1,42.78990524534766,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.411455998939346,22.407136917114258,23.411455998939346,1,42.71413106665835,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.750786000164226,22.718975067138672,23.750786000164226,1,42.10386974111448,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-3b:fp16,fp16,23.965086998941842,22.940671920776367,23.965086998941842,1,41.727367818199625,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.30089500072063,17.4847354888916,18.30089500072063,1,54.642136352381854,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.348362000324414,17.552223205566406,18.348362000324414,1,54.50077777963609,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.432607999784523,17.62384033203125,18.432607999784523,1,54.251682670823904,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.86566400025913,18.030303955078125,18.86566400025913,1,53.0063505841228,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.829743999958737,18.012224197387695,18.829743999958737,1,53.10746657002832,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.446449999828474,17.64124870300293,18.446449999828474,1,54.21097284351724,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.17407899943646,17.385536193847656,18.17407899943646,1,55.023420995969474,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.601899000714184,17.788320541381836,18.601899000714184,1,53.757952344629274,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.33801099928678,17.534175872802734,18.33801099928678,1,54.53154107274191,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.246572999487398,17.309375762939453,18.246572999487398,1,54.80481184209731,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.07074700082012,17.288864135742188,18.07074700082012,1,55.338055474663896,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.097486999977264,17.307584762573242,18.097486999977264,1,55.256290555769226,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.253827998705674,17.463327407836914,18.253827998705674,1,54.783029623753826,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.06878499883169,17.27609634399414,18.06878499883169,1,55.34406436651159,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,17.99797000057879,17.2193603515625,17.99797000057879,1,55.56182169254874,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.100549999871873,17.31679916381836,18.100549999871873,1,55.24694001050126,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.04334999906132,17.250303268432617,18.04334999906132,1,55.4220807140594,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.070895999699133,17.28963279724121,18.070895999699133,1,55.33759919910165,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.072314000164624,17.291040420532227,18.072314000164624,1,55.33325726804497,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.276263001098414,17.486495971679688,18.276263001098414,1,54.715780788441236,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.085530999087496,17.303871154785156,18.085530999087496,1,55.29281943949862,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.162319000111893,17.368383407592773,18.162319000111893,1,55.05904835136082,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.252932000905275,17.458751678466797,18.252932000905275,1,54.78571880673219,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.230325000331504,17.439584732055664,18.230325000331504,1,54.85365729803587,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.83637700120744,18.022783279418945,18.83637700120744,1,53.088765421073205,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.564082000011695,17.7609920501709,18.564082000011695,1,53.86746298574689,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.273978999786777,17.483776092529297,18.273978999786777,1,54.7226195242792,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.119354999726056,17.31497573852539,18.119354999726056,1,55.18960250048188,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.36596099929011,17.568544387817383,18.36596099929011,1,54.44855295285951,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.213314999229624,17.421823501586914,18.213314999229624,1,54.90488689413747,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.367265000051702,17.5314884185791,18.367265000051702,1,54.444687328090765,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.56958600001235,17.748607635498047,18.56958600001235,1,53.851496743079515,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.231268999443273,17.438047409057617,18.231268999443273,1,54.8508170237923,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.19851199979894,17.39619255065918,18.19851199979894,1,54.94954752405297,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.318308999369037,17.455968856811523,18.318308999369037,1,54.59019170571063,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.104988999766647,17.321088790893555,18.104988999766647,1,55.233394508711875,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.217179000203032,17.428287506103516,18.217179000203032,1,54.893241153795266,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.263520001710276,17.471935272216797,18.263520001710276,1,54.753957610929085,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.208191999292467,17.420095443725586,18.208191999292467,1,54.92033476134577,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.27274999959627,17.44646453857422,18.27274999959627,1,54.726300092875704,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.146850999983144,17.35932731628418,18.146850999983144,1,55.10597954438094,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.3110250000027,17.516799926757812,18.3110250000027,1,54.61190730720167,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.46542400016915,17.663135528564453,18.46542400016915,1,54.15526878726639,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.130733000361943,17.342336654663086,18.130733000361943,1,55.154968085407084,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.14046099934785,17.356096267700195,18.14046099934785,1,55.12539069629763,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.81816599961894,17.983423233032227,18.81816599961894,1,53.14014128795811,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.38056099950336,17.58064079284668,18.38056099950336,1,54.40530351750525,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.694491998758167,17.88047981262207,18.694491998758167,1,53.49169156703631,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.252689000291866,17.464767456054688,18.252689000291866,1,54.786448176704795,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.215039001006517,17.423744201660156,18.215039001006517,1,54.8996903023234,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.155874000512995,17.369152069091797,18.155874000512995,1,55.07859329557723,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.046769000648055,17.26518440246582,18.046769000648055,1,55.41158087434323,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.309880999368033,17.518943786621094,18.309880999368033,1,54.61531945699238,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.186276000051294,17.38912010192871,18.186276000051294,1,54.986518405262274,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.175436000092304,17.389568328857422,18.175436000092304,1,55.019312878927444,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.068803001369815,17.28316879272461,18.068803001369815,1,55.34400922541404,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.23222199891461,17.443872451782227,18.23222199891461,1,54.84794996789373,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.196860000898596,17.410688400268555,18.196860000898596,1,54.95453610956056,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.194127000242588,17.405088424682617,18.194127000242588,1,54.96279101419192,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.16970400068385,17.374528884887695,18.16970400068385,1,55.03666983030451,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.145699000859167,23.88787269592285,25.145699000859167,9,357.9140909820201,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.832516999798827,24.7260799407959,25.832516999798827,12,464.53080820941494,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,26.846464999835007,25.57923126220703,26.846464999835007,9,335.23966749645854,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.20186699985061,24.122079849243164,25.20186699985061,12,476.1551991394579,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.35089500088361,24.265567779541016,25.35089500088361,9,355.017051653849,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.00521799993294,23.936479568481445,25.00521799993294,12,479.8998353076619,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.430581999899005,24.343456268310547,25.430581999899005,9,353.9046019487774,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.52378999987559,23.474271774291992,24.52378999987559,12,489.3207779083444,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,26.200606998827425,25.08358383178711,26.200606998827425,9,343.5034921291245,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.731161998715834,23.67430305480957,24.731161998715834,12,485.2177993344227,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.99796600022819,23.90492820739746,24.99796600022819,9,360.0292919799093,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.564536001184024,24.472320556640625,25.564536001184024,12,469.40026603433046,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.171195000439184,24.089984893798828,25.171195000439184,9,357.55155843188885,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.5188970004383,24.426240921020508,25.5188970004383,12,470.2397599627403,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.405042000784306,24.319904327392578,25.405042000784306,9,354.2603865690185,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.922197000705637,23.85807991027832,24.922197000705637,12,481.49848103922125,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.004166000144323,23.936735153198242,25.004166000144323,9,359.9400195930571,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,26.638747000106378,25.503583908081055,26.638747000106378,12,450.4716381724741,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.441051000598236,24.35318374633789,25.441051000598236,9,353.7589700908335,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.33655600018392,24.20070457458496,25.33655600018392,12,473.6239605695775,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.17953799906536,24.104991912841797,25.17953799906536,9,357.4330871493381,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.507471998935216,24.41814422607422,25.507471998935216,12,470.45038412669544,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.238123000235646,24.15996742248535,25.238123000235646,9,356.60338131785664,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.261511000280734,24.172096252441406,25.261511000280734,12,475.0309670655347,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.270163001550827,24.191200256347656,25.270163001550827,9,356.1512444319283,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.12984899840376,24.056991577148438,25.12984899840376,12,477.5197813867579,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.914834999435698,23.814783096313477,24.914834999435698,9,361.2305680613114,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.497186999724363,23.451391220092773,24.497186999724363,12,489.8521613985729,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.43373700043594,23.389631271362305,24.43373700043594,9,368.3431642011791,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.49821800130303,24.409120559692383,25.49821800130303,12,470.621123381515,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.15287599999283,24.069856643676758,25.15287599999283,9,357.81196551847853,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.186298000335228,24.106847763061523,25.186298000335228,12,476.4495361660646,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.584824999896227,24.492992401123047,25.584824999896227,9,351.7710205184716,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,27.488780999192386,26.31760025024414,27.488780999192386,12,436.5417295278593,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.56388099947071,24.465951919555664,25.56388099947071,9,352.05921981041695,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,45.391969000775134,43.227935791015625,45.391969000775134,12,264.3639450801326,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,30.874123998728464,29.31305694580078,30.874123998728464,9,291.50624647263385,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,32.01670999987982,30.62998390197754,32.01670999987982,12,374.8042818904579,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,29.47546399991552,28.186975479125977,29.47546399991552,9,305.33870476223194,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,29.802729999573785,28.516191482543945,29.802729999573785,12,402.64767691320947,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,28.411827001036727,27.187488555908203,28.411827001036727,9,316.76949179197794,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,27.892317000805633,26.66227149963379,27.892317000805633,12,430.2260009325649,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,28.47197099981713,27.24620819091797,28.47197099981713,9,316.10035006209455,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,28.005489000861417,26.795072555541992,28.005489000861417,12,428.4874297188988,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,27.67684399987047,26.484928131103516,27.67684399987047,9,325.1815850117203,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,27.65092099980393,26.453855514526367,27.65092099980393,12,433.98192776598984,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,27.5116140001046,26.303007125854492,27.5116140001046,9,327.1345694209646,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,29.029895000348915,27.784543991088867,29.029895000348915,12,413.36697910398124,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,31.344597000497743,29.992448806762695,31.344597000497743,9,287.1308251261639,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,29.20795299905876,27.95756721496582,29.20795299905876,12,410.847004594492,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,26.751440000225557,25.598560333251953,26.751440000225557,9,336.4304874774635,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,26.675437999074347,25.53023910522461,26.675437999074347,12,449.8520324358463,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.427370001125382,24.322656631469727,25.427370001125382,9,353.94930736453165,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,24.932285999966552,23.86515235900879,24.932285999966552,12,481.303639787226,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,26.30961000068055,25.185760498046875,26.30961000068055,9,342.0803272936086,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.54800200050522,24.456480026245117,25.54800200050522,12,469.70404964594474,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,25.49312699920847,24.40185546875,25.49312699920847,9,353.0363301559451,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,28.486424000220723,27.263071060180664,28.486424000220723,12,421.2532959527324,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,27.93727000062063,26.726688385009766,27.93727000062063,9,322.1503031541759,ok,
single_short,short,transformers-gpu,models/qwen2.5-3b:fp16,fp16,28.564031001224066,27.335071563720703,28.564031001224066,12,420.1087724448191,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.698427000344964,17.887231826782227,18.698427000344964,9,481.3239102858203,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.72053100123594,17.912927627563477,18.72053100123594,12,641.0074585602167,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.73958699979994,17.928096771240234,18.73958699979994,9,480.26672093126075,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.85090100040543,18.037439346313477,18.85090100040543,12,636.5743472814331,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.769398999211262,17.95884895324707,18.769398999211262,9,479.50389889299083,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.962538000778295,18.1430721282959,18.962538000778295,12,632.8266817188435,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.576210999526666,17.716320037841797,18.576210999526666,9,484.490620839165,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,19.737498001632048,18.87548828125,19.737498001632048,12,607.9797955651596,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,20.38855099999637,19.497535705566406,20.38855099999637,9,441.42420910645404,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,19.032030999369454,18.201343536376953,19.032030999369454,12,630.5159969736056,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.729393999819877,17.921247482299805,18.729393999819877,9,480.52809397285114,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.819304999851738,18.00454330444336,18.819304999851738,12,637.6431010653442,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.97903000099177,18.156831741333008,18.97903000099177,9,474.207585926662,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,19.010209000043687,18.188575744628906,19.010209000043687,12,631.239772270385,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.763932999718236,17.94700813293457,18.763932999718236,9,479.6435800604887,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.90638699842384,18.090463638305664,18.90638699842384,12,634.7061445954956,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.625923001309275,17.821632385253906,18.625923001309275,9,483.1975306333738,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.880743999034166,18.064863204956055,18.880743999034166,12,635.5681746764774,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.869911998990574,18.0545597076416,18.869911998990574,9,476.9497600455924,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.878314000176033,18.063135147094727,18.878314000176033,12,635.6499844153511,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.751899000562844,17.942079544067383,18.751899000562844,9,479.9513905087619,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.67631999994046,17.86844825744629,18.67631999994046,12,642.5248657143514,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.617124000229524,17.8123836517334,18.617124000229524,9,483.42590401659476,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.717187000220292,17.907455444335938,18.717187000220292,12,641.121980555025,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.931652999526705,18.110591888427734,18.931652999526705,9,475.39430393241423,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,19.431373999395873,18.577728271484375,19.431373999395873,12,617.5579761046791,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.820430001142086,18.003999710083008,18.820430001142086,9,478.20373920541937,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.718324001383735,17.90755271911621,18.718324001383735,12,641.0830370877709,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.692380999709712,17.883615493774414,18.692380999709712,9,481.4795932171385,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.94092200018349,18.121023178100586,18.94092200018349,12,633.548884256202,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.897219999416848,18.08131217956543,18.897219999416848,9,476.2605293412329,ok,
single_short,short,transformers-gpu-compile,models/qwen2.5-3b:fp16,fp16,18.770016000416945,17.960479736328125,18.770016000416945,12,639.3175157513685,ok,
